x;y
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.469004;0.357153
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.577037;0.514459
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.585710;0.527233
0.476040;0.367051
0.000000;0.000000
0.000000;0.000000
0.375452;0.235425
0.000000;0.000000
0.223290;0.119829
0.000000;0.000000
0.000000;0.000000
0.463492;0.349456
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.159781;0.097736
0.000000;0.000000
0.000000;0.000000
0.351613;0.208105
0.000000;0.000000
0.258208;0.134786
0.000000;0.000000
0.385527;0.247477
0.000000;0.000000
0.000000;0.000000
0.383398;0.244907
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.519401;0.429503
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.478580;0.370643
0.419568;0.290244
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.272411;0.141410
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.513474;0.420849
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.396124;0.260462
0.000000;0.000000
0.358692;0.216038
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.292985;0.151536
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.422840;0.294509
0.234316;0.124344
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.477663;0.369345
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.318221;0.172832
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.388932;0.251616
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.395173;0.259284
0.000000;0.000000
0.000000;0.000000
0.202851;0.111981
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.359555;0.217015
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.524681;0.437237
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.380848;0.241844
0.000000;0.000000
0.442891;0.321184
0.539126;0.458478
0.539143;0.458504
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.420221;0.291093
0.000000;0.000000
0.457391;0.341000
0.034661;0.075099
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.523627;0.435691
0.469982;0.358524
0.000000;0.000000
0.000000;0.000000
0.432270;0.306943
0.000000;0.000000
0.214798;0.116485
0.465724;0.352567
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.569399;0.503188
0.362870;0.220792
0.000000;0.000000
0.000000;0.000000
0.530048;0.445115
0.000000;0.000000
0.112051;0.085732
0.000000;0.000000
0.374114;0.233847
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.158767;0.097439
0.000000;0.000000
0.000000;0.000000
0.599041;0.546785
0.000000;0.000000
0.375146;0.235064
0.170986;0.101137
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.538276;0.457226
0.000000;0.000000
0.000000;0.000000
0.494494;0.393359
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.179071;0.103725
0.000000;0.000000
0.396239;0.260605
0.380653;0.241611
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.356382;0.213432
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.496671;0.396491
0.000000;0.000000
0.000000;0.000000
0.168656;0.100412
0.204606;0.112628
0.000000;0.000000
0.218266;0.117837
0.000000;0.000000
0.000000;0.000000
0.366306;0.224741
0.000000;0.000000
0.576344;0.513438
0.474513;0.364896
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.217204;0.117421
0.000000;0.000000
0.291651;0.150860
0.549108;0.473207
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.130582;0.089909
0.000000;0.000000
0.543094;0.464330
0.000000;0.000000
0.580282;0.519243
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.428646;0.302140
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.365237;0.223509
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.187293;0.106472
0.000000;0.000000
0.000000;0.000000
0.302219;0.157224
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.208369;0.114033
0.000000;0.000000
0.351542;0.208026
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.540480;0.460475
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.547694;0.471120
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.336538;0.191736
0.000000;0.000000
0.370472;0.229577
0.000000;0.000000
0.498902;0.399709
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.435582;0.311358
0.227588;0.121566
0.080486;0.080055
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.414588;0.283801
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.273497;0.141928
0.000000;0.000000
0.000000;0.000000
0.500054;0.401371
0.000000;0.000000
0.000000;0.000000
0.248409;0.130396
0.000000;0.000000
0.111997;0.085721
0.603144;0.552777
0.456314;0.339513
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.463171;0.349011
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.276555;0.143399
0.000000;0.000000
0.135093;0.091020
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.451625;0.333071
0.559454;0.488495
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.284550;0.147309
0.000000;0.000000
0.000000;0.000000
0.390306;0.253295
0.176834;0.102998
0.000000;0.000000
0.585658;0.527156
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.493845;0.392425
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.471764;0.361027
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.270158;0.140339
0.000000;0.000000
0.491874;0.389595
0.000000;0.000000
0.000000;0.000000
0.583112;0.523410
0.000000;0.000000
0.184621;0.105566
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.349085;0.205310
0.367970;0.226666
0.407546;0.274796
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.573943;0.509895
0.387367;0.249710
0.000000;0.000000
0.480279;0.373052
0.281592;0.145852
0.344707;0.200517
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.178560;0.103558
0.000000;0.000000
0.000000;0.000000
0.445761;0.325072
0.000000;0.000000
0.483960;0.378283
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.572498;0.507763
0.000000;0.000000
0.000000;0.000000
0.461675;0.346931
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.491874;0.389595
0.366969;0.225507
0.324587;0.179277
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.252522;0.132221
0.000000;0.000000
0.000000;0.000000
0.337384;0.192635
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.263689;0.137306
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.448521;0.328828
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.435639;0.311434
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.468022;0.355778
0.000000;0.000000
0.000000;0.000000
0.285516;0.147788
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.525697;0.438727
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.541539;0.462037
0.000000;0.000000
0.000000;0.000000
0.566527;0.498946
0.000000;0.000000
0.000000;0.000000
0.317607;0.172217
0.271538;0.140994
0.000000;0.000000
0.502352;0.404694
0.233127;0.123848
0.000000;0.000000
0.584508;0.525465
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.462828;0.348533
0.544764;0.466794
0.000000;0.000000
0.163018;0.098696
0.557585;0.485733
0.579137;0.517555
0.072457;0.078904
0.000000;0.000000
0.000000;0.000000
0.375819;0.235859
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.478282;0.370222
0.000000;0.000000
0.000000;0.000000
0.241197;0.127260
0.574884;0.511284
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.450227;0.331158
0.264167;0.137528
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.583555;0.524062
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.211334;0.115155
0.000000;0.000000
0.275042;0.142670
0.579509;0.518104
0.000000;0.000000
0.576802;0.514113
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.355450;0.212385
0.000000;0.000000
0.294875;0.152497
0.000000;0.000000
0.000000;0.000000
0.584510;0.525468
0.000000;0.000000
0.410356;0.278374
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.482577;0.376316
0.172442;0.101594
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.550644;0.475477
0.000000;0.000000
0.000000;0.000000
0.599881;0.548013
0.000000;0.000000
0.000000;0.000000
0.473731;0.363794
0.464706;0.351148
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.016917;0.074236
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.300871;0.155949
0.405747;0.272515
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.416539;0.286318
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.295388;0.152758
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.417588;0.287675
0.000000;0.000000
0.501148;0.402953
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.547439;0.470744
0.401089;0.266651
0.000000;0.000000
0.086777;0.081041
0.214543;0.116387
0.000000;0.000000
0.435123;0.310743
0.567348;0.500159
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.304668;0.159558
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.578788;0.517041
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.131298;0.090083
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.443794;0.322405
0.000000;0.000000
0.000000;0.000000
0.599846;0.547962
0.288505;0.149278
0.431331;0.305696
0.379709;0.240482
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.511545;0.418039
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.368590;0.227386
0.000000;0.000000
0.000000;0.000000
0.502810;0.405356
0.000000;0.000000
0.000000;0.000000
0.036821;0.075244
0.526176;0.439430
0.592419;0.537088
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.539734;0.459375
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.315238;0.169857
0.000000;0.000000
0.403297;0.269424
0.537298;0.455784
0.000000;0.000000
0.451047;0.332279
0.000000;0.000000
0.000000;0.000000
0.302033;0.157048
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.209929;0.114621
0.512569;0.419530
0.390863;0.253976
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.309174;0.163902
0.220225;0.118609
0.410060;0.277997
0.389256;0.252012
0.353167;0.209833
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.359512;0.216967
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.100293;0.083404
0.546036;0.468672
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.524042;0.436300
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.193735;0.108704
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.354628;0.211465
0.178029;0.103385
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.453136;0.335142
0.208310;0.114010
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.464199;0.350442
0.125374;0.088673
0.236297;0.125176
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.377692;0.238080
0.247157;0.129846
0.056643;0.076987
0.473150;0.362975
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.567912;0.500992
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.489371;0.386009
0.452709;0.334557
0.000000;0.000000
0.495668;0.395048
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.492968;0.391166
0.473259;0.363130
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.528988;0.443559
0.000000;0.000000
0.438749;0.315601
0.000000;0.000000
0.078347;0.079737
0.345886;0.201801
0.000000;0.000000
0.312795;0.167444
0.000000;0.000000
0.382748;0.244124
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.594939;0.540782
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.465927;0.352850
0.421938;0.293331
0.000000;0.000000
0.550729;0.475602
0.313725;0.168361
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.245340;0.129052
0.000000;0.000000
0.000000;0.000000
0.411294;0.279574
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.362190;0.220014
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.279669;0.144911
0.000000;0.000000
0.501787;0.403877
0.000000;0.000000
0.465681;0.352507
0.396179;0.260530
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.322920;0.177577
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.187885;0.106674
0.000000;0.000000
0.565656;0.497659
0.000000;0.000000
0.381829;0.243020
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.305953;0.160790
0.000000;0.000000
0.444321;0.323119
0.000000;0.000000
0.526884;0.440469
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.584326;0.525197
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.575423;0.512079
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.447925;0.328016
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.379464;0.240191
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.318285;0.172896
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.392472;0.255953
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.549579;0.473903
0.000000;0.000000
0.403387;0.269537
0.578827;0.517098
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.243163;0.128107
0.000000;0.000000
0.394950;0.259008
0.527723;0.441700
0.205045;0.112791
0.000000;0.000000
0.566950;0.499570
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.366260;0.224689
0.000000;0.000000
0.249796;0.131008
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.385603;0.247570
0.525330;0.438188
0.587565;0.529961
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.373522;0.233150
0.304003;0.158922
0.000000;0.000000
0.551147;0.476219
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.320105;0.174725
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.233469;0.123991
0.356599;0.213675
0.564224;0.495544
0.129307;0.089602
0.000000;0.000000
0.270725;0.140607
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.398863;0.263868
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.458099;0.341977
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.274818;0.142562
0.000000;0.000000
0.000000;0.000000
0.576300;0.513373
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.351035;0.207464
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.186776;0.106296
0.000000;0.000000
0.314385;0.169012
0.000000;0.000000
0.000000;0.000000
0.386034;0.248092
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.447543;0.327495
0.000000;0.000000
0.000000;0.000000
0.357693;0.214909
0.463161;0.348996
0.163584;0.098866
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.557916;0.486222
0.000000;0.000000
0.481040;0.374131
0.336303;0.191486
0.000000;0.000000
0.474419;0.364764
0.000000;0.000000
0.000000;0.000000
0.587065;0.529225
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.241613;0.127439
0.000000;0.000000
0.458612;0.342687
0.510292;0.416214
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.000000;0.000000
0.218686;0.118002
0.000000;0.000000
0.000000;0.000000
0.530422;0.445666
